Today's Date:	16 March 2012	Date of Test:	9 March 2012, 11:52:19 PM
Filename:	MB_U03_DG23_FW16-Charge-Profile-New-UUT	Tester Channel:	24
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Previous unit gave odd result
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
80	1	7	  0d 01:14:14.3900003433228	  0d 00:38:0.0299999993294477	0.15833	0.60941	0.24994	3.92714	C	1	03/10/2012 1:06:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	7	  0d 01:15:14.3900003433228	  0d 00:39:0.0299999993294477	0.16250	0.62579	0.25002	3.93301	C	1	03/10/2012 1:07:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	7	  0d 01:16:14.3900003433228	  0d 00:40:0.0299999993294477	0.16666	0.64219	0.25010	3.93881	C	1	03/10/2012 1:08:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	7	  0d 01:17:14.3900003433228	  0d 00:41:0.0299999993294477	0.17083	0.65861	0.25002	3.94476	C	1	03/10/2012 1:09:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	7	  0d 01:18:14.3900003433228	  0d 00:42:0.0299999993294477	0.17499	0.67506	0.25010	3.95079	C	1	03/10/2012 1:10:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	7	  0d 01:19:14.3900003433228	  0d 00:43:0.0299999993294477	0.17916	0.69153	0.24994	3.95674	C	1	03/10/2012 1:11:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	7	  0d 01:20:14.3900003433228	  0d 00:44:0.0299999993294477	0.18333	0.70803	0.25002	3.96330	C	1	03/10/2012 1:12:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	7	  0d 01:21:14.3900003433228	  0d 00:45:0.0299999993294477	0.18749	0.72456	0.24994	3.97017	C	1	03/10/2012 1:13:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	7	  0d 01:22:14.3900003433228	  0d 00:46:0.0299999993294477	0.19166	0.74111	0.25010	3.97734	C	1	03/10/2012 1:14:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	7	  0d 01:23:14.3900003433228	  0d 00:47:0.0299999993294477	0.19583	0.75770	0.24994	3.98444	C	1	03/10/2012 1:15:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	7	  0d 01:24:14.3900003433228	  0d 00:48:0.0299999993294477	0.19999	0.77432	0.24987	3.99138	C	1	03/10/2012 1:16:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	7	  0d 01:25:14.3900003433228	  0d 00:49:0.0299999993294477	0.20416	0.79096	0.25002	3.99893	C	1	03/10/2012 1:17:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	7	  0d 01:26:14.3900003433228	  0d 00:50:0.0299999993294477	0.20833	0.80764	0.25002	4.00610	C	1	03/10/2012 1:18:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	7	  0d 01:27:14.3900003433228	  0d 00:51:0.0299999993294477	0.21249	0.82435	0.25002	4.01343	C	1	03/10/2012 1:19:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	7	  0d 01:28:14.3900003433228	  0d 00:52:0.0299999993294477	0.21666	0.84108	0.24994	4.02098	C	1	03/10/2012 1:20:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	7	  0d 01:29:14.3900003433228	  0d 00:53:0.0299999993294477	0.22083	0.85785	0.24987	4.02869	C	1	03/10/2012 1:21:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	7	  0d 01:30:14.3900003433228	  0d 00:54:0.0299999993294477	0.22499	0.87466	0.24994	4.03685	C	1	03/10/2012 1:22:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	7	  0d 01:31:14.3900003433228	  0d 00:55:0.0299999993294477	0.22916	0.89149	0.24994	4.04540	C	1	03/10/2012 1:23:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	7	  0d 01:32:14.3900003433228	  0d 00:56:0.0299999993294477	0.23333	0.90837	0.24994	4.05356	C	1	03/10/2012 1:24:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	7	  0d 01:33:14.3900003433228	  0d 00:57:0.0299999993294477	0.23749	0.92527	0.25002	4.06165	C	1	03/10/2012 1:25:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	7	  0d 01:34:14.3900003433228	  0d 00:58:0.0299999993294477	0.24166	0.94221	0.25002	4.06981	C	1	03/10/2012 1:26:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	7	  0d 01:35:14.3900003433228	  0d 00:59:0.0299999993294477	0.24583	0.95919	0.24987	4.07805	C	1	03/10/2012 1:27:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	7	  0d 01:36:14.3900003433228	  0d 01:00:0.0299999993294477	0.24999	0.97619	0.24994	4.08621	C	1	03/10/2012 1:28:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	7	  0d 01:37:14.3900003433228	  0d 01:01:0.0299999993294477	0.25416	0.99324	0.25002	4.09445	C	1	03/10/2012 1:29:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	7	  0d 01:38:14.3900003433228	  0d 01:02:0.0299999993294477	0.25833	1.01031	0.25010	4.10285	C	1	03/10/2012 1:30:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	7	  0d 01:39:14.3900003433228	  0d 01:03:0.0299999993294477	0.26249	1.02743	0.25010	4.11124	C	1	03/10/2012 1:31:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	7	  0d 01:40:14.3900003433228	  0d 01:04:0.0299999993294477	0.26666	1.04457	0.24987	4.12001	C	1	03/10/2012 1:32:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	7	  0d 01:41:14.3900003433228	  0d 01:05:0.0299999993294477	0.27082	1.06176	0.25002	4.12871	C	1	03/10/2012 1:33:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	7	  0d 01:42:14.3900003433228	  0d 01:06:0.0299999993294477	0.27499	1.07898	0.24979	4.13718	C	1	03/10/2012 1:34:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	7	  0d 01:43:14.3900003433228	  0d 01:07:0.0299999993294477	0.27916	1.09623	0.24994	4.14565	C	1	03/10/2012 1:35:34 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	7	  0d 01:43:43.939998626709	  0d 01:07:29.5799999237061	0.28121	1.10474	0.25010	4.15000	C	133	03/10/2012 1:36:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	8	  0d 01:43:43.9700012207031	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.27619	4.15831	C	0	03/10/2012 1:36:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	8	  0d 01:44:43.9700012207031	  0d 00:01:0.0299999993294477	0.00400	0.01658	0.22988	4.14992	C	1	03/10/2012 1:37:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	8	  0d 01:45:43.9700012207031	  0d 00:02:0.0299999993294477	0.00768	0.03189	0.21263	4.14992	C	1	03/10/2012 1:38:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	8	  0d 01:46:43.9700012207031	  0d 00:03:0.0299999993294477	0.01110	0.04606	0.19699	4.15000	C	1	03/10/2012 1:39:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	8	  0d 01:47:43.9700012207031	  0d 00:04:0.0299999993294477	0.01425	0.05916	0.18196	4.14992	C	1	03/10/2012 1:40:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	8	  0d 01:48:43.9700012207031	  0d 00:05:0.0299999993294477	0.01717	0.07126	0.16823	4.14992	C	1	03/10/2012 1:41:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	8	  0d 01:49:43.9700012207031	  0d 00:06:0.0299999993294477	0.01987	0.08245	0.15518	4.15000	C	1	03/10/2012 1:42:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	8	  0d 01:50:43.9700012207031	  0d 00:07:0.0299999993294477	0.02236	0.09281	0.14397	4.14992	C	1	03/10/2012 1:43:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	8	  0d 01:51:43.9700012207031	  0d 00:08:0.0299999993294477	0.02468	0.10242	0.13405	4.14992	C	1	03/10/2012 1:44:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	8	  0d 01:52:43.9700012207031	  0d 00:09:0.0299999993294477	0.02683	0.11134	0.12428	4.15007	C	1	03/10/2012 1:45:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	8	  0d 01:53:43.9700012207031	  0d 00:10:0.0299999993294477	0.02883	0.11965	0.11601	4.15007	C	1	03/10/2012 1:46:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	8	  0d 01:54:43.9700012207031	  0d 00:11:0.0299999993294477	0.03070	0.12741	0.10839	4.15015	C	1	03/10/2012 1:47:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	8	  0d 01:55:43.9700012207031	  0d 00:12:0.0299999993294477	0.03245	0.13465	0.10133	4.15007	C	1	03/10/2012 1:48:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	8	  0d 01:56:43.9700012207031	  0d 00:13:0.0299999993294477	0.03408	0.14143	0.09475	4.15015	C	1	03/10/2012 1:49:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	8	  0d 01:57:43.9700012207031	  0d 00:14:0.0299999993294477	0.03561	0.14777	0.08862	4.15015	C	1	03/10/2012 1:50:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	8	  0d 01:58:43.9700012207031	  0d 00:15:0.0299999993294477	0.03704	0.15370	0.08298	4.15007	C	1	03/10/2012 1:51:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	8	  0d 01:59:43.9700012207031	  0d 00:16:0.0299999993294477	0.03838	0.15926	0.07782	4.15023	C	1	03/10/2012 1:52:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	8	  0d 02:00:43.9700012207031	  0d 00:17:0.0299999993294477	0.03963	0.16448	0.07310	4.15000	C	1	03/10/2012 1:53:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	8	  0d 02:01:43.9700012207031	  0d 00:18:0.0299999993294477	0.04082	0.16939	0.06877	4.15007	C	1	03/10/2012 1:54:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	8	  0d 02:02:43.9700012207031	  0d 00:19:0.0299999993294477	0.04193	0.17400	0.06478	4.15000	C	1	03/10/2012 1:55:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	8	  0d 02:03:43.9700012207031	  0d 00:20:0.0299999993294477	0.04298	0.17835	0.06101	4.15000	C	1	03/10/2012 1:56:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	8	  0d 02:04:43.9700012207031	  0d 00:21:0.0299999993294477	0.04396	0.18245	0.05753	4.15007	C	1	03/10/2012 1:57:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	8	  0d 02:05:43.9700012207031	  0d 00:22:0.0299999993294477	0.04489	0.18631	0.05422	4.15007	C	1	03/10/2012 1:58:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	8	  0d 02:06:43.9700012207031	  0d 00:23:0.0299999993294477	0.04577	0.18995	0.05113	4.15000	C	1	03/10/2012 1:59:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	8	  0d 02:07:43.9700012207031	  0d 00:24:0.0299999993294477	0.04660	0.19339	0.04826	4.15007	C	1	03/10/2012 2:00:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	8	  0d 02:08:43.9700012207031	  0d 00:25:0.0299999993294477	0.04738	0.19664	0.04566	4.14992	C	1	03/10/2012 2:01:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	8	  0d 02:09:43.9700012207031	  0d 00:26:0.0299999993294477	0.04812	0.19971	0.04328	4.15000	C	1	03/10/2012 2:02:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	8	  0d 02:10:43.9700012207031	  0d 00:27:0.0299999993294477	0.04883	0.20263	0.04111	4.14984	C	1	03/10/2012 2:03:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	8	  0d 02:11:43.9700012207031	  0d 00:28:0.0299999993294477	0.04949	0.20540	0.03914	4.14992	C	1	03/10/2012 2:04:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	8	  0d 02:12:43.9700012207031	  0d 00:29:0.0299999993294477	0.05013	0.20805	0.03736	4.15007	C	1	03/10/2012 2:05:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	8	  0d 02:13:43.939998626709	  0d 00:30:0	0.05074	0.21057	0.03566	4.15000	C	129	03/10/2012 2:06:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	9	  0d 02:13:43.9500007629395	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.13855	R	0	03/10/2012 2:06:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	9	  0d 02:14:43.9500007629395	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.13306	R	1	03/10/2012 2:07:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	9	  0d 02:15:43.9500007629395	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.13100	R	1	03/10/2012 2:08:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	9	  0d 02:16:43.9500007629395	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.12940	R	1	03/10/2012 2:09:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	9	  0d 02:17:43.9500007629395	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.12833	R	1	03/10/2012 2:10:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	9	  0d 02:18:43.9500007629395	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.12696	R	1	03/10/2012 2:11:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	9	  0d 02:19:43.9500007629395	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.12581	R	1	03/10/2012 2:12:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	9	  0d 02:20:43.9500007629395	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.12451	R	1	03/10/2012 2:13:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	9	  0d 02:21:43.9500007629395	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.12329	R	1	03/10/2012 2:14:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	9	  0d 02:22:43.9500007629395	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.12215	R	1	03/10/2012 2:15:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	9	  0d 02:23:43.939998626709	  0d 00:10:0	0.00000	0.00000	0.00000	4.12078	R	129	03/10/2012 2:16:03 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	2	4	  0d 02:23:43.9900016784668	  0d 00:00:0.0500000007450581	0.00000	0.00000	0.00015	4.12078	D	0	03/10/2012 2:16:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	2	4	  0d 02:24:43.9900016784668	  0d 00:01:0.0500000007450581	0.00398	0.01596	0.24002	3.99588	D	1	03/10/2012 2:17:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	2	4	  0d 02:25:43.9900016784668	  0d 00:02:0.0500000007450581	0.00798	0.03189	0.23995	3.96864	D	1	03/10/2012 2:18:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	2	4	  0d 02:26:43.9900016784668	  0d 00:03:0.0500000007450581	0.01198	0.04771	0.23995	3.94278	D	1	03/10/2012 2:19:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	2	4	  0d 02:27:43.9900016784668	  0d 00:04:0.0500000007450581	0.01598	0.06343	0.24010	3.91928	D	1	03/10/2012 2:20:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	2	4	  0d 02:28:43.9900016784668	  0d 00:05:0.0500000007450581	0.01998	0.07907	0.24002	3.89952	D	1	03/10/2012 2:21:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	2	4	  0d 02:29:43.9900016784668	  0d 00:06:0.0500000007450581	0.02398	0.09463	0.23995	3.88266	D	1	03/10/2012 2:22:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
160	2	4	  0d 02:30:43.9900016784668	  0d 00:07:0.0500000007450581	0.02798	0.11013	0.23987	3.86809	D	1	03/10/2012 2:23:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
161	2	4	  0d 02:31:43.9900016784668	  0d 00:08:0.0500000007450581	0.03198	0.12558	0.24010	3.85504	D	1	03/10/2012 2:24:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
162	2	4	  0d 02:32:43.9900016784668	  0d 00:09:0.0500000007450581	0.03598	0.14098	0.24010	3.84268	D	1	03/10/2012 2:25:04 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
