Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:09:36 AM
Filename:	MB_U05_TAS5_DG23_Long_Turbo_Unit2	Tester Channel:	21
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
78	1	7	  0d 01:12:53.4900016784668	  0d 00:28:0.0299999993294477	0.11666	0.44762	0.24994	3.89059	C	1	02/28/2012 1:22:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	7	  0d 01:13:53.4900016784668	  0d 00:29:0.0299999993294477	0.12083	0.46384	0.25002	3.89540	C	1	02/28/2012 1:23:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	7	  0d 01:14:53.4900016784668	  0d 00:30:0.0299999993294477	0.12500	0.48008	0.24994	3.90021	C	1	02/28/2012 1:24:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	7	  0d 01:15:53.4900016784668	  0d 00:31:0.0299999993294477	0.12916	0.49635	0.25010	3.90539	C	1	02/28/2012 1:25:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	7	  0d 01:16:53.4900016784668	  0d 00:32:0.0299999993294477	0.13333	0.51263	0.24994	3.91104	C	1	02/28/2012 1:26:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	7	  0d 01:17:53.4900016784668	  0d 00:33:0.0299999993294477	0.13750	0.52894	0.24987	3.91669	C	1	02/28/2012 1:27:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	7	  0d 01:18:53.4900016784668	  0d 00:34:0.0299999993294477	0.14166	0.54527	0.25010	3.92241	C	1	02/28/2012 1:28:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	7	  0d 01:19:53.4900016784668	  0d 00:35:0.0299999993294477	0.14583	0.56162	0.24987	3.92844	C	1	02/28/2012 1:29:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	7	  0d 01:20:53.4900016784668	  0d 00:36:0.0299999993294477	0.15000	0.57800	0.24994	3.93439	C	1	02/28/2012 1:30:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	7	  0d 01:21:53.4900016784668	  0d 00:37:0.0299999993294477	0.15416	0.59441	0.24994	3.94049	C	1	02/28/2012 1:31:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	7	  0d 01:22:53.4900016784668	  0d 00:38:0.0299999993294477	0.15833	0.61084	0.24994	3.94690	C	1	02/28/2012 1:32:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	7	  0d 01:23:53.4900016784668	  0d 00:39:0.0299999993294477	0.16250	0.62730	0.24979	3.95361	C	1	02/28/2012 1:33:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	7	  0d 01:24:53.4900016784668	  0d 00:40:0.0299999993294477	0.16666	0.64379	0.24994	3.96033	C	1	02/28/2012 1:34:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	7	  0d 01:25:53.4900016784668	  0d 00:41:0.0299999993294477	0.17083	0.66030	0.24987	3.96780	C	1	02/28/2012 1:35:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	7	  0d 01:26:53.4900016784668	  0d 00:42:0.0299999993294477	0.17499	0.67685	0.24994	3.97528	C	1	02/28/2012 1:36:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	7	  0d 01:27:53.4900016784668	  0d 00:43:0.0299999993294477	0.17916	0.69343	0.24994	3.98299	C	1	02/28/2012 1:37:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	7	  0d 01:28:53.4900016784668	  0d 00:44:0.0299999993294477	0.18333	0.71004	0.25010	3.99069	C	1	02/28/2012 1:38:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	7	  0d 01:29:53.4900016784668	  0d 00:45:0.0299999993294477	0.18749	0.72669	0.24994	3.99847	C	1	02/28/2012 1:39:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	7	  0d 01:30:53.4900016784668	  0d 00:46:0.0299999993294477	0.19166	0.74336	0.25002	4.00633	C	1	02/28/2012 1:40:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	7	  0d 01:31:53.4900016784668	  0d 00:47:0.0299999993294477	0.19583	0.76007	0.24994	4.01434	C	1	02/28/2012 1:41:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	7	  0d 01:32:53.4900016784668	  0d 00:48:0.0299999993294477	0.19999	0.77681	0.24994	4.02235	C	1	02/28/2012 1:42:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	7	  0d 01:33:53.4900016784668	  0d 00:49:0.0299999993294477	0.20416	0.79359	0.25002	4.03059	C	1	02/28/2012 1:43:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	7	  0d 01:34:53.4900016784668	  0d 00:50:0.0299999993294477	0.20833	0.81040	0.24994	4.03868	C	1	02/28/2012 1:44:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	7	  0d 01:35:53.4900016784668	  0d 00:51:0.0299999993294477	0.21249	0.82725	0.24987	4.04700	C	1	02/28/2012 1:45:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	7	  0d 01:36:53.4900016784668	  0d 00:52:0.0299999993294477	0.21666	0.84413	0.25010	4.05554	C	1	02/28/2012 1:46:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	7	  0d 01:37:53.4900016784668	  0d 00:53:0.0299999993294477	0.22083	0.86104	0.25002	4.06416	C	1	02/28/2012 1:47:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	7	  0d 01:38:53.4900016784668	  0d 00:54:0.0299999993294477	0.22499	0.87799	0.25002	4.07263	C	1	02/28/2012 1:48:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	7	  0d 01:39:53.4900016784668	  0d 00:55:0.0299999993294477	0.22916	0.89498	0.25002	4.08103	C	1	02/28/2012 1:49:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	7	  0d 01:40:53.4900016784668	  0d 00:56:0.0299999993294477	0.23333	0.91200	0.25002	4.08934	C	1	02/28/2012 1:50:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	7	  0d 01:41:53.4900016784668	  0d 00:57:0.0299999993294477	0.23749	0.92906	0.24994	4.09781	C	1	02/28/2012 1:51:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	7	  0d 01:42:53.4900016784668	  0d 00:58:0.0299999993294477	0.24166	0.94615	0.24987	4.10613	C	1	02/28/2012 1:52:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	7	  0d 01:43:53.4900016784668	  0d 00:59:0.0299999993294477	0.24583	0.96327	0.25002	4.11429	C	1	02/28/2012 1:53:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	7	  0d 01:44:53.4900016784668	  0d 01:00:0.0299999993294477	0.24999	0.98043	0.24987	4.12284	C	1	02/28/2012 1:54:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	7	  0d 01:45:53.4900016784668	  0d 01:01:0.0299999993294477	0.25416	0.99763	0.25002	4.13146	C	1	02/28/2012 1:55:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	7	  0d 01:46:53.4900016784668	  0d 01:02:0.0299999993294477	0.25833	1.01486	0.25002	4.14015	C	1	02/28/2012 1:56:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	7	  0d 01:47:53.4900016784668	  0d 01:03:0.0299999993294477	0.26249	1.03213	0.25010	4.14885	C	1	02/28/2012 1:57:29 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	7	  0d 01:47:59.9199981689453	  0d 01:03:6.46000003814697	0.26294	1.03398	0.25002	4.15000	C	133	02/28/2012 1:57:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	8	  0d 01:47:59.9500007629395	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.27268	4.15564	C	0	02/28/2012 1:57:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	8	  0d 01:48:59.9500007629395	  0d 00:01:0.0299999993294477	0.00395	0.01640	0.22492	4.15000	C	1	02/28/2012 1:58:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	8	  0d 01:49:59.9500007629395	  0d 00:02:0.0299999993294477	0.00752	0.03121	0.20386	4.15000	C	1	02/28/2012 1:59:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	8	  0d 01:50:59.9500007629395	  0d 00:03:0.0299999993294477	0.01076	0.04465	0.18486	4.14984	C	1	02/28/2012 2:00:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	8	  0d 01:51:59.9500007629395	  0d 00:04:0.0299999993294477	0.01370	0.05687	0.16854	4.15000	C	1	02/28/2012 2:01:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	8	  0d 01:52:59.9500007629395	  0d 00:05:0.0299999993294477	0.01638	0.06799	0.15351	4.15007	C	1	02/28/2012 2:02:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	8	  0d 01:53:59.9500007629395	  0d 00:06:0.0299999993294477	0.01883	0.07813	0.14000	4.15007	C	1	02/28/2012 2:03:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	8	  0d 01:54:59.9500007629395	  0d 00:07:0.0299999993294477	0.02106	0.08741	0.12825	4.15000	C	1	02/28/2012 2:04:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	8	  0d 01:55:59.9500007629395	  0d 00:08:0.0299999993294477	0.02311	0.09592	0.11789	4.15015	C	1	02/28/2012 2:05:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	8	  0d 01:56:59.9500007629395	  0d 00:09:0.0299999993294477	0.02500	0.10374	0.10827	4.15007	C	1	02/28/2012 2:06:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	8	  0d 01:57:59.9500007629395	  0d 00:10:0.0299999993294477	0.02673	0.11092	0.09960	4.15007	C	1	02/28/2012 2:07:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	8	  0d 01:58:59.9500007629395	  0d 00:11:0.0299999993294477	0.02832	0.11754	0.09184	4.15015	C	1	02/28/2012 2:08:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	8	  0d 01:59:59.9500007629395	  0d 00:12:0.0299999993294477	0.02979	0.12365	0.08493	4.14992	C	1	02/28/2012 2:09:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	8	  0d 02:00:59.9500007629395	  0d 00:13:0.0299999993294477	0.03116	0.12931	0.07871	4.15000	C	1	02/28/2012 2:10:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	8	  0d 02:01:59.9500007629395	  0d 00:14:0.0299999993294477	0.03242	0.13456	0.07305	4.15007	C	1	02/28/2012 2:11:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	8	  0d 02:02:59.9500007629395	  0d 00:15:0.0299999993294477	0.03360	0.13942	0.06783	4.15015	C	1	02/28/2012 2:12:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	8	  0d 02:03:59.9500007629395	  0d 00:16:0.0299999993294477	0.03469	0.14395	0.06303	4.15007	C	1	02/28/2012 2:13:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	8	  0d 02:04:59.9500007629395	  0d 00:17:0.0299999993294477	0.03570	0.14816	0.05862	4.15000	C	1	02/28/2012 2:14:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	8	  0d 02:05:59.9500007629395	  0d 00:18:0.0299999993294477	0.03664	0.15207	0.05460	4.15000	C	1	02/28/2012 2:15:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	8	  0d 02:06:59.9500007629395	  0d 00:19:0.0299999993294477	0.03752	0.15572	0.05097	4.15007	C	1	02/28/2012 2:16:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	8	  0d 02:07:59.9500007629395	  0d 00:20:0.0299999993294477	0.03834	0.15913	0.04756	4.15000	C	1	02/28/2012 2:17:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	8	  0d 02:08:59.9500007629395	  0d 00:21:0.0299999993294477	0.03911	0.16231	0.04461	4.15000	C	1	02/28/2012 2:18:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	8	  0d 02:09:59.9500007629395	  0d 00:22:0.0299999993294477	0.03983	0.16530	0.04193	4.14992	C	1	02/28/2012 2:19:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	8	  0d 02:10:59.9500007629395	  0d 00:23:0.0299999993294477	0.04051	0.16811	0.03945	4.15000	C	1	02/28/2012 2:20:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	8	  0d 02:11:59.9500007629395	  0d 00:24:0.0299999993294477	0.04115	0.17076	0.03728	4.15007	C	1	02/28/2012 2:21:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	8	  0d 02:12:59.9500007629395	  0d 00:25:0.0299999993294477	0.04175	0.17327	0.03530	4.15007	C	1	02/28/2012 2:22:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	8	  0d 02:13:59.9500007629395	  0d 00:26:0.0299999993294477	0.04233	0.17566	0.03360	4.15000	C	1	02/28/2012 2:23:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	8	  0d 02:14:59.9500007629395	  0d 00:27:0.0299999993294477	0.04287	0.17792	0.03200	4.15000	C	1	02/28/2012 2:24:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	8	  0d 02:15:59.9500007629395	  0d 00:28:0.0299999993294477	0.04339	0.18008	0.03056	4.15000	C	1	02/28/2012 2:25:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	8	  0d 02:16:59.9500007629395	  0d 00:29:0.0299999993294477	0.04389	0.18215	0.02927	4.14984	C	1	02/28/2012 2:26:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	8	  0d 02:17:59.9199981689453	  0d 00:30:0	0.04437	0.18413	0.02802	4.15007	C	129	02/28/2012 2:27:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	9	  0d 02:17:59.9300003051758	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.14267	R	0	02/28/2012 2:27:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	9	  0d 02:18:59.9300003051758	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.13870	R	1	02/28/2012 2:28:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	9	  0d 02:19:59.9300003051758	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.13733	R	1	02/28/2012 2:29:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	9	  0d 02:20:59.9300003051758	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.13596	R	1	02/28/2012 2:30:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	9	  0d 02:21:59.9300003051758	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.13458	R	1	02/28/2012 2:31:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	9	  0d 02:22:59.9300003051758	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.13336	R	1	02/28/2012 2:32:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	9	  0d 02:23:59.9300003051758	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.13222	R	1	02/28/2012 2:33:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	9	  0d 02:24:59.9300003051758	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.13107	R	1	02/28/2012 2:34:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	9	  0d 02:25:59.9300003051758	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.12978	R	1	02/28/2012 2:35:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	9	  0d 02:26:59.9300003051758	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.12856	R	1	02/28/2012 2:36:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	9	  0d 02:27:59.9199981689453	  0d 00:10:0	0.00000	0.00000	0.00000	4.12726	R	129	02/28/2012 2:37:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	2	4	  0d 02:27:59.9700012207031	  0d 00:00:0.0500000007450581	0.00000	0.00000	0.00015	4.12543	D	0	02/28/2012 2:37:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	2	4	  0d 02:28:59.9700012207031	  0d 00:01:0.0500000007450581	0.00398	0.01604	0.23995	4.01587	D	1	02/28/2012 2:38:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	2	4	  0d 02:29:59.9700012207031	  0d 00:02:0.0500000007450581	0.00798	0.03204	0.23995	3.98711	D	1	02/28/2012 2:39:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
160	2	4	  0d 02:30:59.9700012207031	  0d 00:03:0.0500000007450581	0.01198	0.04794	0.23987	3.95926	D	1	02/28/2012 2:40:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
