Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:55:53 AM
Filename:	MB_U07_DG23_Long_Turbo_High_Float_Unit2_Try2	Tester Channel:	17
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2305	1	9	  1d 14:16:42.8800010681152	  1d 12:12:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:12:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2306	1	9	  1d 14:17:42.8800010681152	  1d 12:13:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:13:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2307	1	9	  1d 14:18:42.8800010681152	  1d 12:14:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:14:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2308	1	9	  1d 14:19:42.8800010681152	  1d 12:15:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:15:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2309	1	9	  1d 14:20:42.8800010681152	  1d 12:16:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:16:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2310	1	9	  1d 14:21:42.8800010681152	  1d 12:17:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:17:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2311	1	9	  1d 14:22:42.8800010681152	  1d 12:18:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:18:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2312	1	9	  1d 14:23:42.8800010681152	  1d 12:19:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:19:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2313	1	9	  1d 14:24:42.8800010681152	  1d 12:20:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:20:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2314	1	9	  1d 14:25:42.8800010681152	  1d 12:21:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:21:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2315	1	9	  1d 14:26:42.8800010681152	  1d 12:22:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:22:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2316	1	9	  1d 14:27:42.8800010681152	  1d 12:23:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:23:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2317	1	9	  1d 14:28:42.8800010681152	  1d 12:24:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:24:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2318	1	9	  1d 14:29:42.8800010681152	  1d 12:25:0.00999999977648258	0.00000	0.00000	0.00000	4.05768	R	1	02/29/2012 3:25:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2319	1	9	  1d 14:30:42.8800010681152	  1d 12:26:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:26:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2320	1	9	  1d 14:31:42.8800010681152	  1d 12:27:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:27:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2321	1	9	  1d 14:32:42.8800010681152	  1d 12:28:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:28:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2322	1	9	  1d 14:33:42.8800010681152	  1d 12:29:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:29:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2323	1	9	  1d 14:34:42.8800010681152	  1d 12:30:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:30:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2324	1	9	  1d 14:35:42.8800010681152	  1d 12:31:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:31:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2325	1	9	  1d 14:36:42.8800010681152	  1d 12:32:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:32:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2326	1	9	  1d 14:37:42.8800010681152	  1d 12:33:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:33:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2327	1	9	  1d 14:38:42.8800010681152	  1d 12:34:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:34:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2328	1	9	  1d 14:39:42.8800010681152	  1d 12:35:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:35:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2329	1	9	  1d 14:40:42.8800010681152	  1d 12:36:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:36:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2330	1	9	  1d 14:41:42.8800010681152	  1d 12:37:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:37:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2331	1	9	  1d 14:42:42.8800010681152	  1d 12:38:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:38:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2332	1	9	  1d 14:43:42.8800010681152	  1d 12:39:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:39:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2333	1	9	  1d 14:44:42.8800010681152	  1d 12:40:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:40:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2334	1	9	  1d 14:45:42.8800010681152	  1d 12:41:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:41:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2335	1	9	  1d 14:46:42.8800010681152	  1d 12:42:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:42:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2336	1	9	  1d 14:47:42.8800010681152	  1d 12:43:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:43:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2337	1	9	  1d 14:48:42.8800010681152	  1d 12:44:0.00999999977648258	0.00000	0.00000	0.00000	4.05737	R	1	02/29/2012 3:44:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2338	1	9	  1d 14:49:42.8800010681152	  1d 12:45:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:45:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2339	1	9	  1d 14:50:42.8800010681152	  1d 12:46:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:46:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2340	1	9	  1d 14:51:42.8800010681152	  1d 12:47:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:47:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2341	1	9	  1d 14:52:42.8800010681152	  1d 12:48:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:48:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2342	1	9	  1d 14:53:42.8800010681152	  1d 12:49:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:49:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2343	1	9	  1d 14:54:42.8800010681152	  1d 12:50:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:50:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2344	1	9	  1d 14:55:42.8800010681152	  1d 12:51:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:51:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2345	1	9	  1d 14:56:42.8800010681152	  1d 12:52:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:52:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2346	1	9	  1d 14:57:42.8800010681152	  1d 12:53:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:53:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2347	1	9	  1d 14:58:42.8800010681152	  1d 12:54:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:54:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2348	1	9	  1d 14:59:42.8800010681152	  1d 12:55:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:55:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2349	1	9	  1d 15:00:42.8800010681152	  1d 12:56:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 3:56:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2350	1	9	  1d 15:01:42.8800010681152	  1d 12:57:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 3:57:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2351	1	9	  1d 15:02:42.8800010681152	  1d 12:58:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:58:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2352	1	9	  1d 15:03:42.8800010681152	  1d 12:59:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 3:59:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2353	1	9	  1d 15:04:42.8800010681152	  1d 13:00:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 4:00:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2354	1	9	  1d 15:05:42.8800010681152	  1d 13:01:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:01:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2355	1	9	  1d 15:06:42.8800010681152	  1d 13:02:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:02:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2356	1	9	  1d 15:07:42.8800010681152	  1d 13:03:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:03:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2357	1	9	  1d 15:08:42.8800010681152	  1d 13:04:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:04:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2358	1	9	  1d 15:09:42.8800010681152	  1d 13:05:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:05:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2359	1	9	  1d 15:10:42.8800010681152	  1d 13:06:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:06:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2360	1	9	  1d 15:11:42.8800010681152	  1d 13:07:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:07:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2361	1	9	  1d 15:12:42.8800010681152	  1d 13:08:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:08:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2362	1	9	  1d 15:13:42.8800010681152	  1d 13:09:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:09:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2363	1	9	  1d 15:14:42.8800010681152	  1d 13:10:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:10:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2364	1	9	  1d 15:15:42.8800010681152	  1d 13:11:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:11:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2365	1	9	  1d 15:16:42.8800010681152	  1d 13:12:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:12:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2366	1	9	  1d 15:17:42.8800010681152	  1d 13:13:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:13:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2367	1	9	  1d 15:18:42.8800010681152	  1d 13:14:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:14:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2368	1	9	  1d 15:19:42.8800010681152	  1d 13:15:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:15:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2369	1	9	  1d 15:20:42.8800010681152	  1d 13:16:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:16:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2370	1	9	  1d 15:21:42.8800010681152	  1d 13:17:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:17:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2371	1	9	  1d 15:22:42.8800010681152	  1d 13:18:0.00999999977648258	0.00000	0.00000	0.00000	4.05760	R	1	02/29/2012 4:18:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2372	1	9	  1d 15:23:42.8800010681152	  1d 13:19:0.00999999977648258	0.00000	0.00000	0.00000	4.05737	R	1	02/29/2012 4:19:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2373	1	9	  1d 15:24:42.8800010681152	  1d 13:20:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:20:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2374	1	9	  1d 15:25:42.8800010681152	  1d 13:21:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:21:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2375	1	9	  1d 15:26:42.8800010681152	  1d 13:22:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:22:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2376	1	9	  1d 15:27:42.8800010681152	  1d 13:23:0.00999999977648258	0.00000	0.00000	0.00000	4.05737	R	1	02/29/2012 4:23:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2377	1	9	  1d 15:28:42.8800010681152	  1d 13:24:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:24:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2378	1	9	  1d 15:29:42.8800010681152	  1d 13:25:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:25:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2379	1	9	  1d 15:30:42.8800010681152	  1d 13:26:0.00999999977648258	0.00000	0.00000	0.00000	4.05737	R	1	02/29/2012 4:26:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2380	1	9	  1d 15:31:42.8800010681152	  1d 13:27:0.00999999977648258	0.00000	0.00000	0.00000	4.05737	R	1	02/29/2012 4:27:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2381	1	9	  1d 15:32:42.8800010681152	  1d 13:28:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:28:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2382	1	9	  1d 15:33:42.8800010681152	  1d 13:29:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:29:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2383	1	9	  1d 15:34:42.8800010681152	  1d 13:30:0.00999999977648258	0.00000	0.00000	0.00000	4.05730	R	1	02/29/2012 4:30:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2384	1	9	  1d 15:35:42.8800010681152	  1d 13:31:0.00999999977648258	0.00000	0.00000	0.00000	4.05753	R	1	02/29/2012 4:31:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2385	1	9	  1d 15:36:42.8800010681152	  1d 13:32:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:32:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2386	1	9	  1d 15:37:42.8800010681152	  1d 13:33:0.00999999977648258	0.00000	0.00000	0.00000	4.05745	R	1	02/29/2012 4:33:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
