Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:45:41 AM
Filename:	MB_U01_TAS5_DVendor_Profile_Try4	Tester Channel:	20
Procedure:	MB_TAS5_DVendor_Profile.000	Description:	Z22FH Quick Test
Comment:	Vendor #1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
79	3	8	  0d 00:56:4.26999998092651	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:41:47 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	3	8	  0d 00:57:4.26999998092651	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:42:47 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	3	8	  0d 00:58:4.26999998092651	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:43:47 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	3	8	  0d 00:59:4.26999998092651	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:44:47 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	3	8	  0d 01:00:4.26999998092651	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:45:47 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	3	8	  0d 01:01:4.26000022888184	  0d 00:10:0	0.00000	0.00000	0.00000	5.00000	R	129	02/28/2012 1:46:47 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	4	4	  0d 01:01:4.26000022888184	  0d 00:00:0	0.00000	0.00000	0.00000	0.00000	D	133	02/28/2012 1:46:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	4	5	  0d 01:01:4.26999998092651	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	0	02/28/2012 1:46:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	4	5	  0d 01:02:4.26999998092651	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 1:47:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	4	5	  0d 01:03:4.26999998092651	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 1:48:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	4	5	  0d 01:04:4.26999998092651	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 1:49:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	4	5	  0d 01:05:4.26999998092651	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 1:50:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	4	5	  0d 01:06:4.26999998092651	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 1:51:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	4	5	  0d 01:07:4.26999998092651	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.49805	R	1	02/28/2012 1:52:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	4	5	  0d 01:08:4.26999998092651	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.49805	R	1	02/28/2012 1:53:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	4	5	  0d 01:09:4.26999998092651	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.49813	R	1	02/28/2012 1:54:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	4	5	  0d 01:10:4.26999998092651	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.49813	R	1	02/28/2012 1:55:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	4	5	  0d 01:11:4.26000022888184	  0d 00:10:0	0.00000	0.00000	0.00000	3.49821	R	129	02/28/2012 1:56:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	4	6	  0d 01:11:4.34000015258789	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.49821	C	0	02/28/2012 1:56:48 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	4	6	  0d 01:11:4.6399998664856	  0d 00:00:0.379999995231628	0.00000	0.00000	0.00250	4.25734	C	133	02/28/2012 1:56:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	4	7	  0d 01:11:4.65999984741211	  0d 00:00:0.0199999995529652	0.00000	0.00000	0.00000	5.00000	C	0	02/28/2012 1:56:49 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	4	7	  0d 01:11:5.65999984741211	  0d 00:00:1.01999998092651	0.00000	0.00000	0.00000	5.00000	C	132	02/28/2012 1:56:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	4	8	  0d 01:11:5.67000007629395	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	0	02/28/2012 1:56:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	4	8	  0d 01:12:5.67000007629395	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:57:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	4	8	  0d 01:13:5.67000007629395	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:58:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	4	8	  0d 01:14:5.67000007629395	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 1:59:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	4	8	  0d 01:15:5.67000007629395	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:00:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	4	8	  0d 01:16:5.67000007629395	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:01:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	4	8	  0d 01:17:5.67000007629395	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:02:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	4	8	  0d 01:18:5.67000007629395	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:03:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	4	8	  0d 01:19:5.67000007629395	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.49767	R	1	02/28/2012 2:04:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	4	8	  0d 01:20:5.67000007629395	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.49767	R	1	02/28/2012 2:05:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	4	8	  0d 01:21:5.65999984741211	  0d 00:10:0	0.00000	0.00000	0.00000	3.49805	R	129	02/28/2012 2:06:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	5	4	  0d 01:21:5.76000022888184	  0d 00:00:0.100000001490116	0.00000	0.00000	0.00015	3.49279	D	0	02/28/2012 2:06:50 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	5	4	  0d 01:21:6.07999992370605	  0d 00:00:0.419999986886978	0.00000	0.00000	0.00375	2.47280	D	133	02/28/2012 2:06:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	5	5	  0d 01:21:6.09000015258789	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	0	02/28/2012 2:06:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	5	5	  0d 01:22:6.09000015258789	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 2:07:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	5	5	  0d 01:23:6.09000015258789	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	1.11925	R	1	02/28/2012 2:08:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	5	5	  0d 01:24:6.09000015258789	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	1.88785	R	1	02/28/2012 2:09:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	5	5	  0d 01:25:6.09000015258789	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	2.22881	R	1	02/28/2012 2:10:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	5	5	  0d 01:26:6.09000015258789	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	2.26925	R	1	02/28/2012 2:11:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	5	5	  0d 01:27:6.09000015258789	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	1.84932	R	1	02/28/2012 2:12:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	5	5	  0d 01:28:6.09000015258789	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	1.62593	R	1	02/28/2012 2:13:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	5	5	  0d 01:29:6.09000015258789	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	2.84016	R	1	02/28/2012 2:14:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	5	5	  0d 01:30:6.09000015258789	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.32090	R	1	02/28/2012 2:15:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	5	5	  0d 01:31:6.07999992370605	  0d 00:10:0	0.00000	0.00000	0.00000	3.36370	R	129	02/28/2012 2:16:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	5	6	  0d 01:31:6.15999984741211	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.49859	C	0	02/28/2012 2:16:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	5	6	  0d 01:31:6.46000003814697	  0d 00:00:0.379999995231628	0.00000	0.00000	0.00250	4.26566	C	133	02/28/2012 2:16:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	5	7	  0d 01:31:6.48000001907349	  0d 00:00:0.0199999995529652	0.00000	0.00000	0.00000	5.00000	C	0	02/28/2012 2:16:51 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	5	7	  0d 01:31:7.48000001907349	  0d 00:00:1.01999998092651	0.00000	0.00000	0.00000	5.00000	C	132	02/28/2012 2:16:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	5	8	  0d 01:31:7.48999977111816	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	0	02/28/2012 2:16:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	5	8	  0d 01:32:7.48999977111816	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:17:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	5	8	  0d 01:33:7.48999977111816	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:18:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	5	8	  0d 01:34:7.48999977111816	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:19:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	5	8	  0d 01:35:7.48999977111816	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:20:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	5	8	  0d 01:36:7.48999977111816	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:21:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	5	8	  0d 01:37:7.48999977111816	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:22:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	5	8	  0d 01:38:7.48999977111816	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:23:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	5	8	  0d 01:39:7.48999977111816	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:24:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	5	8	  0d 01:40:7.48999977111816	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:25:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	5	8	  0d 01:41:7.48000001907349	  0d 00:10:0	0.00000	0.00000	0.00000	3.60235	R	129	02/28/2012 2:26:52 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	6	4	  0d 01:41:7.48000001907349	  0d 00:00:0	0.00000	0.00000	0.00000	0.00000	D	133	02/28/2012 2:26:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	6	5	  0d 01:41:7.48999977111816	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	0	02/28/2012 2:26:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	6	5	  0d 01:42:7.48999977111816	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	1.71641	R	1	02/28/2012 2:27:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	6	5	  0d 01:43:7.48999977111816	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	1.32769	R	1	02/28/2012 2:28:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	6	5	  0d 01:44:7.48999977111816	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	0.59915	R	1	02/28/2012 2:29:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	6	5	  0d 01:45:7.48999977111816	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	0.00000	R	1	02/28/2012 2:30:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	6	5	  0d 01:46:7.48999977111816	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	1.78225	R	1	02/28/2012 2:31:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	6	5	  0d 01:47:7.48999977111816	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.10575	R	1	02/28/2012 2:32:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	6	5	  0d 01:48:7.48999977111816	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	2.91379	R	1	02/28/2012 2:33:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	6	5	  0d 01:49:7.48999977111816	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	2.92416	R	1	02/28/2012 2:34:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	6	5	  0d 01:50:7.48999977111816	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.20447	R	1	02/28/2012 2:35:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	6	5	  0d 01:51:7.48000001907349	  0d 00:10:0	0.00000	0.00000	0.00000	2.90921	R	129	02/28/2012 2:36:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	6	6	  0d 01:51:7.51000022888184	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.00000	5.00000	C	0	02/28/2012 2:36:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	6	6	  0d 01:51:7.51000022888184	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.00000	5.00000	C	133	02/28/2012 2:36:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	6	7	  0d 01:51:7.53000020980835	  0d 00:00:0.0199999995529652	0.00000	0.00000	0.00000	5.00000	C	0	02/28/2012 2:36:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	6	7	  0d 01:51:8.52999973297119	  0d 00:00:1.01999998092651	0.00000	0.00000	0.00000	5.00000	C	132	02/28/2012 2:36:55 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	6	8	  0d 01:51:8.53999996185303	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	0	02/28/2012 2:36:55 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	6	8	  0d 01:52:8.53999996185303	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.45548	R	1	02/28/2012 2:37:55 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	6	8	  0d 01:53:8.53999996185303	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.72786	R	1	02/28/2012 2:38:55 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	6	8	  0d 01:54:8.53999996185303	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.88853	R	1	02/28/2012 2:39:55 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
160	6	8	  0d 01:55:8.53999996185303	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.98383	R	1	02/28/2012 2:40:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
161	6	8	  0d 01:56:8.53999996185303	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	5.00000	R	1	02/28/2012 2:41:55 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
