Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:37:31 AM
Filename:	MB_U06_TAS5_DG23_Long_Turbo_High_Float_Try2	Tester Channel:	19
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
768	1	9	  0d 12:39:22.7199993133545	  0d 10:33:0.00999999977648258	0.00000	0.00000	0.00000	4.05554	R	1	02/28/2012 1:16:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
769	1	9	  0d 12:40:22.7199993133545	  0d 10:34:0.00999999977648258	0.00000	0.00000	0.00000	4.05562	R	1	02/28/2012 1:17:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
770	1	9	  0d 12:41:22.7199993133545	  0d 10:35:0.00999999977648258	0.00000	0.00000	0.00000	4.05554	R	1	02/28/2012 1:18:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
771	1	9	  0d 12:42:22.7199993133545	  0d 10:36:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:19:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
772	1	9	  0d 12:43:22.7199993133545	  0d 10:37:0.00999999977648258	0.00000	0.00000	0.00000	4.05554	R	1	02/28/2012 1:20:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
773	1	9	  0d 12:44:22.7199993133545	  0d 10:38:0.00999999977648258	0.00000	0.00000	0.00000	4.05554	R	1	02/28/2012 1:21:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
774	1	9	  0d 12:45:22.7199993133545	  0d 10:39:0.00999999977648258	0.00000	0.00000	0.00000	4.05547	R	1	02/28/2012 1:22:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
775	1	9	  0d 12:46:22.7199993133545	  0d 10:40:0.00999999977648258	0.00000	0.00000	0.00000	4.05554	R	1	02/28/2012 1:23:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
776	1	9	  0d 12:47:22.7199993133545	  0d 10:41:0.00999999977648258	0.00000	0.00000	0.00000	4.05547	R	1	02/28/2012 1:24:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
777	1	9	  0d 12:48:22.7199993133545	  0d 10:42:0.00999999977648258	0.00000	0.00000	0.00000	4.05547	R	1	02/28/2012 1:25:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
778	1	9	  0d 12:49:22.7199993133545	  0d 10:43:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:26:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
779	1	9	  0d 12:50:22.7199993133545	  0d 10:44:0.00999999977648258	0.00000	0.00000	0.00000	4.05547	R	1	02/28/2012 1:27:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
780	1	9	  0d 12:51:22.7199993133545	  0d 10:45:0.00999999977648258	0.00000	0.00000	0.00000	4.05562	R	1	02/28/2012 1:28:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
781	1	9	  0d 12:52:22.7199993133545	  0d 10:46:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:29:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
782	1	9	  0d 12:53:22.7199993133545	  0d 10:47:0.00999999977648258	0.00000	0.00000	0.00000	4.05554	R	1	02/28/2012 1:30:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
783	1	9	  0d 12:54:22.7199993133545	  0d 10:48:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:31:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
784	1	9	  0d 12:55:22.7199993133545	  0d 10:49:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:32:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
785	1	9	  0d 12:56:22.7199993133545	  0d 10:50:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:33:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
786	1	9	  0d 12:57:22.7199993133545	  0d 10:51:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:34:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
787	1	9	  0d 12:58:22.7199993133545	  0d 10:52:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:35:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
788	1	9	  0d 12:59:22.7199993133545	  0d 10:53:0.00999999977648258	0.00000	0.00000	0.00000	4.05547	R	1	02/28/2012 1:36:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
789	1	9	  0d 13:00:22.7199993133545	  0d 10:54:0.00999999977648258	0.00000	0.00000	0.00000	4.05547	R	1	02/28/2012 1:37:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
790	1	9	  0d 13:01:22.7199993133545	  0d 10:55:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:38:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
791	1	9	  0d 13:02:22.7199993133545	  0d 10:56:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:39:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
792	1	9	  0d 13:03:22.7199993133545	  0d 10:57:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:40:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
793	1	9	  0d 13:04:22.7199993133545	  0d 10:58:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:41:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
794	1	9	  0d 13:05:22.7199993133545	  0d 10:59:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:42:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
795	1	9	  0d 13:06:22.7199993133545	  0d 11:00:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:43:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
796	1	9	  0d 13:07:22.7199993133545	  0d 11:01:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:44:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
797	1	9	  0d 13:08:22.7199993133545	  0d 11:02:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:45:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
798	1	9	  0d 13:09:22.7199993133545	  0d 11:03:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:46:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
799	1	9	  0d 13:10:22.7199993133545	  0d 11:04:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 1:47:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
800	1	9	  0d 13:11:22.7199993133545	  0d 11:05:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:48:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
801	1	9	  0d 13:12:22.7199993133545	  0d 11:06:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 1:49:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
802	1	9	  0d 13:13:22.7199993133545	  0d 11:07:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:50:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
803	1	9	  0d 13:14:22.7199993133545	  0d 11:08:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:51:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
804	1	9	  0d 13:15:22.7199993133545	  0d 11:09:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 1:52:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
805	1	9	  0d 13:16:22.7199993133545	  0d 11:10:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:53:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
806	1	9	  0d 13:17:22.7199993133545	  0d 11:11:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:54:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
807	1	9	  0d 13:18:22.7199993133545	  0d 11:12:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:55:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
808	1	9	  0d 13:19:22.7199993133545	  0d 11:13:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 1:56:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
809	1	9	  0d 13:20:22.7199993133545	  0d 11:14:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 1:57:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
810	1	9	  0d 13:21:22.7199993133545	  0d 11:15:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 1:58:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
811	1	9	  0d 13:22:22.7199993133545	  0d 11:16:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 1:59:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
812	1	9	  0d 13:23:22.7199993133545	  0d 11:17:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:00:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
813	1	9	  0d 13:24:22.7199993133545	  0d 11:18:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 2:01:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
814	1	9	  0d 13:25:22.7199993133545	  0d 11:19:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:02:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
815	1	9	  0d 13:26:22.7199993133545	  0d 11:20:0.00999999977648258	0.00000	0.00000	0.00000	4.05539	R	1	02/28/2012 2:03:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
816	1	9	  0d 13:27:22.7199993133545	  0d 11:21:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 2:04:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
817	1	9	  0d 13:28:22.7199993133545	  0d 11:22:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:05:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
818	1	9	  0d 13:29:22.7199993133545	  0d 11:23:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:06:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
819	1	9	  0d 13:30:22.7199993133545	  0d 11:24:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 2:07:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
820	1	9	  0d 13:31:22.7199993133545	  0d 11:25:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:08:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
821	1	9	  0d 13:32:22.7199993133545	  0d 11:26:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:09:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
822	1	9	  0d 13:33:22.7199993133545	  0d 11:27:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:10:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
823	1	9	  0d 13:34:22.7199993133545	  0d 11:28:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:11:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
824	1	9	  0d 13:35:22.7199993133545	  0d 11:29:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:12:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
825	1	9	  0d 13:36:22.7199993133545	  0d 11:30:0.00999999977648258	0.00000	0.00000	0.00000	4.05531	R	1	02/28/2012 2:13:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
826	1	9	  0d 13:37:22.7199993133545	  0d 11:31:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:14:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
827	1	9	  0d 13:38:22.7199993133545	  0d 11:32:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:15:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
828	1	9	  0d 13:39:22.7199993133545	  0d 11:33:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:16:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
829	1	9	  0d 13:40:22.7199993133545	  0d 11:34:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:17:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
830	1	9	  0d 13:41:22.7199993133545	  0d 11:35:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:18:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
831	1	9	  0d 13:42:22.7199993133545	  0d 11:36:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:19:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
832	1	9	  0d 13:43:22.7199993133545	  0d 11:37:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:20:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
833	1	9	  0d 13:44:22.7199993133545	  0d 11:38:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:21:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
834	1	9	  0d 13:45:22.7199993133545	  0d 11:39:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:22:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
835	1	9	  0d 13:46:22.7199993133545	  0d 11:40:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:23:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
836	1	9	  0d 13:47:22.7199993133545	  0d 11:41:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:24:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
837	1	9	  0d 13:48:22.7199993133545	  0d 11:42:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:25:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
838	1	9	  0d 13:49:22.7199993133545	  0d 11:43:0.00999999977648258	0.00000	0.00000	0.00000	4.05501	R	1	02/28/2012 2:26:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
839	1	9	  0d 13:50:22.7199993133545	  0d 11:44:0.00999999977648258	0.00000	0.00000	0.00000	4.05516	R	1	02/28/2012 2:27:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
840	1	9	  0d 13:51:22.7199993133545	  0d 11:45:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:28:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
841	1	9	  0d 13:52:22.7199993133545	  0d 11:46:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:29:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
842	1	9	  0d 13:53:22.7199993133545	  0d 11:47:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:30:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
843	1	9	  0d 13:54:22.7199993133545	  0d 11:48:0.00999999977648258	0.00000	0.00000	0.00000	4.05501	R	1	02/28/2012 2:31:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
844	1	9	  0d 13:55:22.7199993133545	  0d 11:49:0.00999999977648258	0.00000	0.00000	0.00000	4.05524	R	1	02/28/2012 2:32:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
845	1	9	  0d 13:56:22.7199993133545	  0d 11:50:0.00999999977648258	0.00000	0.00000	0.00000	4.05501	R	1	02/28/2012 2:33:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
846	1	9	  0d 13:57:22.7199993133545	  0d 11:51:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:34:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
847	1	9	  0d 13:58:22.7199993133545	  0d 11:52:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:35:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
848	1	9	  0d 13:59:22.7199993133545	  0d 11:53:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:36:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
849	1	9	  0d 14:00:22.7199993133545	  0d 11:54:0.00999999977648258	0.00000	0.00000	0.00000	4.05509	R	1	02/28/2012 2:37:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
850	1	9	  0d 14:01:22.7199993133545	  0d 11:55:0.00999999977648258	0.00000	0.00000	0.00000	4.05501	R	1	02/28/2012 2:38:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
